11	1	1	0	10	0	10	1121	2211	2112	1212	2222	2	2	['2']	2.39953010788	Correct	101.333269452	104.849340628	3.5	104.84934454	106.849233073	2	108.849924502	111.849202063	3	106.852479016	108.849918635	2.0	263.189967161	0	[1, 3, 2, 0]	['1122', '2212', '1111', '2112', '2121', '2211', '2221', '1112', '2222', '1222', '1121', '2111', '1221', '1212', '1211', '2122']	
11	1	1	0	11	0	11	2111	1122	1221	2222	1212	1	2	['1']	1.96482569713	Correct	111.867912263	115.382611198	3.5	115.38261483	116.382507274	1	118.383193953	120.382483249	2	116.385616328	118.383188645	2.0	263.189967161	0	[1, 3, 2, 0]	['1122', '2212', '1111', '2112', '2121', '2211', '2221', '1112', '2222', '1222', '1121', '2111', '1221', '1212', '1211', '2122']	
11	1	1	1	0	1	0	2221	1122	2112	1111	1212	3	4	['4']	1.74924382848	Incorrect	120.400118451	123.915892942	3.5	123.915896573	125.915785945	2	127.916475139	128.915766389	1	125.919055355	127.916469272	2.0	263.189967161	0	[1, 3, 2, 0]	['2221', '1212', '2112', '1111', '2212', '1112', '2222', '2121', '2211', '1211', '2111', '2122', '1222', '1122', '1121', '1221']	
11	1	1	1	1	1	1	1212	2122	1121	2221	2111	1	4	['2']	2.0492403364	Incorrect	128.933387623	132.449175524	3.5	132.449178876	134.449069086	2	136.449755765	139.449038355	3	134.452357213	136.449749898	2.0	263.189967161	0	[1, 3, 2, 0]	['2221', '1212', '2112', '1111', '2212', '1112', '2222', '2121', '2211', '1211', '2111', '2122', '1222', '1122', '1121', '1221']	
11	1	1	1	2	1	2	2112	1211	1121	2221	1222	4	4	['4']	1.62934730531	Correct	139.46988933	142.98244721	3.5	142.982451122	145.98233323	3	147.983022144	149.982308925	2	145.985586157	147.983016557	2.0	263.189967161	0	[1, 3, 2, 0]	['2221', '1212', '2112', '1111', '2212', '1112', '2222', '2121', '2211', '1211', '2111', '2122', '1222', '1122', '1121', '1221']	
11	1	1	1	3	1	3	1111	1222	2221	2122	2212	2	4	['2']	1.99671690117	Correct	150.00256094	153.515719456	3.5	153.515722529	155.515612459	2	157.516301653	158.515592065	1	155.518869298	157.516295786	2.0	263.189967161	0	[1, 3, 2, 0]	['2221', '1212', '2112', '1111', '2212', '1112', '2222', '2121', '2211', '1211', '2111', '2122', '1222', '1122', '1121', '1221']	
11	1	1	1	4	1	4	2212	1122	1221	1111	2121	1	4	['1']	1.54741761873	Correct	158.535031408	162.049015447	3.5	162.0490188	163.048901467	1	165.04961273	167.048886381	2	163.052013315	165.049607143	2.0	263.189967161	0	[1, 3, 2, 0]	['2221', '1212', '2112', '1111', '2212', '1112', '2222', '2121', '2211', '1211', '2111', '2122', '1222', '1122', '1121', '1221']	
11	1	1	1	5	1	5	1112	1221	2222	2121	2211	2	4	['2']	1.98038074671	Correct	167.068707336	170.582285737	3.5	170.58228909	173.582172315	3	175.582874918	178.582142423	3	173.585286957	175.582869331	2.0	263.189967161	0	[1, 3, 2, 0]	['2221', '1212', '2112', '1111', '2212', '1112', '2222', '2121', '2211', '1211', '2111', '2122', '1222', '1122', '1121', '1221']	
11	1	1	2	0	2	0	2111	2222	1221	1212	1122	3	3	['2']	1.99954239995	Incorrect	178.599453003	182.115565246	3.5	182.115568599	183.115459367	1	185.116147723	187.115435342	2	183.118984675	185.116141856	2.0	263.189967161	0	[1, 3, 2, 0]	['2111', '1112', '1122', '1111', '2112', '2121', '1222', '2221', '1211', '1121', '1221', '2211', '1212', '2212', '2222', '2122']	
11	1	1	2	1	2	1	1112	1221	2222	2121	2211	4	3	['4']	2.0472752822	Correct	187.135012131	190.648835536	3.5	190.648839168	192.648737479	2	194.649426114	196.648703955	2	192.651902127	194.649420248	2.0	263.189967161	0	[1, 3, 2, 0]	['2111', '1112', '1122', '1111', '2112', '2121', '1222', '2221', '1211', '1121', '1221', '2211', '1212', '2212', '2222', '2122']	
11	1	1	2	2	2	2	1122	1211	2111	2212	2221	4	3	['4']	2.73315575023	Correct	196.665746065	200.182113369	3.5	200.182116722	203.182001064	3	205.182698639	207.181975922	2	203.18515342	205.182692772	2.0	263.189967161	0	[1, 3, 2, 0]	['2111', '1112', '1122', '1111', '2112', '2121', '1222', '2221', '1211', '1121', '1221', '2211', '1212', '2212', '2222', '2122']	
11	1	1	2	3	2	3	1111	2212	1222	2122	2221	1	3	['1']	1.43277958511	Correct	207.199391263	210.71538757	3.5	210.715391481	212.715279735	2	214.715980662	217.715249843	3	212.718432929	214.715974516	2.0	263.189967161	0	[1, 3, 2, 0]	['2111', '1112', '1122', '1111', '2112', '2121', '1222', '2221', '1211', '1121', '1221', '2211', '1212', '2212', '2222', '2122']	
11	1	1	2	4	2	4	2112	1121	1211	1222	2221	2	3	['2']	1.63149338812	Correct	217.733966188	221.248660095	3.5	221.248663727	224.248546114	3	226.249289505	227.24853019	1	224.251805188	226.249283359	2.0	263.189967161	0	[1, 3, 2, 0]	['2111', '1112', '1122', '1111', '2112', '2121', '1222', '2221', '1211', '1121', '1221', '2211', '1212', '2212', '2222', '2122']	
11	1	1	3	0	3	0	1222	2112	2211	1111	2121	3	1	['4']	1.84934174594	Incorrect	227.266064542	230.771236568	3.5	230.771240479	231.771057215	1	233.771599184	235.770726726	2	231.774357076	233.771593596	2.0	263.189967161	0	[1, 3, 2, 0]	['1222', '2212', '2211', '1212', '1112', '1122', '1221', '2111', '2122', '2222', '1121', '1211', '2121', '2112', '1111', '2221']	
11	1	1	3	1	3	1	2212	1122	1221	2121	1111	3	1	['3']	1.88285438513	Correct	235.787935059	239.303863759	3.5	239.303866832	240.303685245	1	242.304260737	245.303275696	3	240.306831175	242.304254591	2.0	263.189967161	0	[1, 3, 2, 0]	['1222', '2212', '2211', '1212', '1112', '1122', '1221', '2111', '2122', '2222', '1121', '1211', '2121', '2112', '1111', '2221']	
11	1	1	3	2	3	2	2211	1121	2122	1222	1112	2	1	['2']	2.14960756186	Correct	245.320367533	248.836409655	3.5	248.836413008	249.836230303	1	251.836764728	254.83581796	3	249.839569275	251.836759421	2.0	263.189967161	0	[1, 3, 2, 0]	['1222', '2212', '2211', '1212', '1112', '1122', '1221', '2111', '2122', '2222', '1121', '1211', '2121', '2112', '1111', '2221']	
11	1	1	3	3	3	3	1212	1121	2221	2122	2111	1	1	['1']	1.49785461561	Correct	254.854723994	258.368957787	3.5	258.368961418	261.368611933	3	263.369163679	266.368210205	3	261.371766803	263.369157533	2.0	263.189967161	0	[1, 3, 2, 0]	['1222', '2212', '2211', '1212', '1112', '1122', '1221', '2111', '2122', '2222', '1121', '1211', '2121', '2112', '1111', '2221']	
11	1	1	3	4	3	4	1112	2211	2222	2121	1221	4	1	['4']	2.24942667295	Correct	266.385469662	269.901339975	3.5	269.901343607	270.901160622	1	272.901703149	273.900913664	1	270.904484509	272.901697841	2.0	263.189967161	0	[1, 3, 2, 0]	['1222', '2212', '2211', '1212', '1112', '1122', '1221', '2111', '2122', '2222', '1121', '1211', '2121', '2112', '1111', '2221']	
11	1	1	0	0	4	0	1122	2221	2212	2111	1211	1	3	['2']	3.4458899106	Incorrect	273.921610987	277.434051255	3.5	277.434054607	278.433871623	1	280.434405769	283.433469338	3	278.437233224	280.434399903	2.0	263.189967161	0	[2, 1, 3, 0]	['1122', '2111', '2222', '2121', '2221', '2211', '1212', '1222', '1121', '1112', '1211', '1111', '2112', '1221', '2212', '2122']	
11	1	1	0	1	4	1	2111	1221	2222	1212	1122	3	3	['4']	1.76505421779	Incorrect	283.451806026	286.96659771	3.5	286.966600783	288.966337062	2	290.966896072	292.966009367	2	288.96972185	290.966890485	2.0	263.189967161	0	[2, 1, 3, 0]	['1122', '2111', '2222', '2121', '2221', '2211', '1212', '1222', '1121', '1112', '1211', '1111', '2112', '1221', '2212', '2122']	
11	1	1	0	2	4	2	2222	2111	1121	1112	1211	2	3	['2']	1.76502125271	Correct	292.984380696	296.499147797	3.5	296.499151428	297.49896593	1	299.499510413	302.49856532	3	297.502154324	299.499504546	2.0	263.189967161	0	[2, 1, 3, 0]	['1122', '2111', '2222', '2121', '2221', '2211', '1212', '1222', '1121', '1112', '1211', '1111', '2112', '1221', '2212', '2122']	
11	1	1	0	3	4	3	2121	2212	1211	1112	1222	4	3	['4']	1.51527135432	Correct	302.516699748	306.031693693	3.5	306.031696766	308.031433325	2	310.032131737	311.03140036	1	308.034680665	310.03212615	2.0	263.189967161	0	[2, 1, 3, 0]	['1122', '2111', '2222', '2121', '2221', '2211', '1212', '1222', '1121', '1112', '1211', '1111', '2112', '1221', '2212', '2122']	
11	1	1	0	4	4	4	2221	2112	1111	1212	1122	4	3	['4']	1.76683712595	Correct	6.0164710878	9.53318089309	3.5	9.53318480421	12.5330794836	3	14.5337639281	16.5330476359	2	12.5382924366	14.5337586201	2.0	15.6855983093	1	[2, 1, 3, 0]	['1122', '2111', '2222', '2121', '2221', '2211', '1212', '1222', '1121', '1112', '1211', '1111', '2112', '1221', '2212', '2122']	
11	1	1	0	5	4	5	2211	1121	1222	1112	2122	3	3	['3']	3.11593764012	Correct	16.5506373017	20.0664567703	3.5	20.0664604021	22.0663528465	2	24.0670657863	26.0663360846	2	22.0694037929	24.0670599196	2.0	15.6855983093	1	[2, 1, 3, 0]	['1122', '2111', '2222', '2121', '2221', '2211', '1212', '1222', '1121', '1112', '1211', '1111', '2112', '1221', '2212', '2122']	
11	1	1	1	0	5	0	2222	1211	2111	1112	1121	1	2	['4']	2.04939342849	Incorrect	26.083779363	29.5997393523	3.5	29.5997429841	32.5996284444	3	34.6003271365	37.5996024634	3	32.6040267688	34.6003218286	2.0	15.6855983093	1	[2, 1, 3, 0]	['2222', '2122', '2212', '1112', '1211', '2121', '1222', '1221', '1111', '1121', '1122', '2111', '2112', '2211', '2221', '1212']	
11	1	1	1	1	5	1	2122	1212	1111	1221	2211	2	2	['1']	1.580418461	Incorrect	37.619387939	41.1330224931	3.5	41.1330264042	43.1329163343	2	45.1335971471	48.132880855	3	43.1361642332	45.1335912804	2.0	15.6855983093	1	[2, 1, 3, 0]	['2222', '2122', '2212', '1112', '1211', '2121', '1222', '1221', '1111', '1121', '1122', '2111', '2112', '2211', '2221', '1212']	
11	1	1	1	2	5	2	2212	1122	1221	2121	1111	2	2	['3']	1.48259541366	Incorrect	48.1503439683	51.6663022814	3.5	51.6663061925	52.666190256	1	54.6668878307	55.6661737735	1	52.6695004533	54.666881964	2.0	15.6855983093	1	[2, 1, 3, 0]	['2222', '2122', '2212', '1112', '1211', '2121', '1222', '1221', '1111', '1121', '1122', '2111', '2112', '2211', '2221', '1212']	
11	1	1	1	3	5	3	1112	2121	2222	1221	2211	1	2	['1']	1.71608318934	Correct	55.6836287852	59.1995949206	3.5	59.1995988317	61.1994876444	2	63.2001665016	66.1994530031	3	61.202584686	63.2001606349	2.0	15.6855983093	1	[2, 1, 3, 0]	['2222', '2122', '2212', '1112', '1211', '2121', '1222', '1221', '1111', '1121', '1122', '2111', '2112', '2211', '2221', '1212']	
11	1	1	1	4	5	4	1211	2112	1122	2222	2121	3	2	['3']	1.9810710579	Correct	66.2186286246	69.7328624169	3.5	69.7328654899	70.7327615661	1	72.7334499217	73.7327467597	1	70.736066176	72.7334443344	2.0	15.6855983093	1	[2, 1, 3, 0]	['2222', '2122', '2212', '1112', '1211', '2121', '1222', '1221', '1111', '1121', '1122', '2111', '2112', '2211', '2221', '1212']	
11	1	1	1	5	5	5	2121	1211	1222	2212	1112	4	2	['4']	1.88186152151	Correct	73.7510826097	77.266158129	3.5	77.2661614814	79.2660614687	2	81.2667358561	84.26602571	3	79.2691694056	81.2667299894	2.0	15.6855983093	1	[2, 1, 3, 0]	['2222', '2122', '2212', '1112', '1211', '2121', '1222', '1221', '1111', '1121', '1122', '2111', '2112', '2211', '2221', '1212']	
11	1	1	1	6	5	6	1222	2211	2112	2121	1111	1	2	['1']	1.59772932035	Correct	84.2851666902	87.7994354031	3.5	87.7994387555	88.7993342729	1	90.8000162032	91.7993189078	1	88.8024472384	90.8000106159	2.0	15.6855983093	1	[2, 1, 3, 0]	['2222', '2122', '2212', '1112', '1211', '2121', '1222', '1221', '1111', '1121', '1122', '2111', '2112', '2211', '2221', '1212']	
11	1	1	2	0	6	0	1121	2112	1212	2211	2222	3	4	['1']	1.73075404835	Incorrect	91.8187741738	95.3327394962	3.5	95.3327436867	98.3326204867	3	100.333327001	103.332592271	3	98.3358896173	100.333321134	2.0	15.6855983093	1	[2, 1, 3, 0]	['1121', '2212', '2111', '1212', '2122', '2222', '1222', '2121', '1122', '1221', '2211', '2112', '1112', '2221', '1111', '1211']	
11	1	1	2	1	6	1	2212	1111	1122	2121	1221	2	4	['3']	1.83269465812	Incorrect	103.35009673	106.855469899	3.5	106.85547409	109.855130191	3	111.855655398	112.854889658	1	109.858418039	111.855650369	2.0	15.6855983093	1	[2, 1, 3, 0]	['1121', '2212', '2111', '1212', '2122', '2222', '1222', '2121', '1122', '1221', '2211', '2112', '1112', '2221', '1111', '1211']	
11	1	1	2	2	6	2	2111	1212	2222	1122	1221	4	4	['4']	1.38081851185	Correct	112.874136517	116.388019986	3.5	116.388023618	117.38784203	1	119.388377294	120.387593116	1	117.391043834	119.388371706	2.0	15.6855983093	1	[2, 1, 3, 0]	['1121', '2212', '2111', '1212', '2122', '2222', '1222', '2121', '1122', '1221', '2211', '2112', '1112', '2221', '1111', '1211']	
11	1	1	2	3	6	3	1212	1121	2122	2221	2111	2	4	['2']	1.51450421772	Correct	120.406514794	123.920750542	3.5	123.920753895	125.920484028	2	127.921010911	129.920146834	2	125.923640854	127.921005044	2.0	15.6855983093	1	[2, 1, 3, 0]	['1121', '2212', '2111', '1212', '2122', '2222', '1222', '2121', '1122', '1221', '2211', '2112', '1112', '2221', '1111', '1211']	
11	1	1	2	4	6	4	2122	1221	2211	1212	1111	3	4	['3']	1.49953890787	Correct	129.937365783	133.453285543	3.5	133.453288896	136.452942204	3	138.453484731	139.452696642	1	136.456070813	138.453479143	2.0	15.6855983093	1	[2, 1, 3, 0]	['1121', '2212', '2111', '1212', '2122', '2222', '1222', '2121', '1122', '1221', '2211', '2112', '1112', '2221', '1111', '1211']	
11	1	1	2	5	6	5	2222	1112	1121	2111	1211	1	4	['1']	1.74712875519	Correct	139.472306396	142.98583563	3.5	142.985838982	143.985658233	1	145.986226741	148.985249801	3	143.988803605	145.986220595	2.0	15.6855983093	1	[2, 1, 3, 0]	['1121', '2212', '2111', '1212', '2122', '2222', '1222', '2121', '1122', '1221', '2211', '2112', '1112', '2221', '1111', '1211']	
11	1	1	3	0	7	0	1222	2121	2112	2211	1111	4	1	['2']	1.73083674042	Incorrect	149.004469562	152.518391583	3.5	152.518394936	153.518218936	1	155.518747494	157.517879786	2	153.522510543	155.518741628	2.0	15.6855983093	1	[2, 1, 3, 0]	['1222', '2111', '2121', '1122', '2112', '1112', '2211', '2212', '2122', '1211', '2222', '1111', '1212', '1121', '1221', '2221']	
11	1	1	3	1	7	1	2111	2222	1221	1212	1122	1	1	['1']	2.64913110464	Correct	157.535407154	161.051022686	3.5	161.051026318	164.050678787	3	166.051226622	167.050431829	1	164.053792591	166.051220756	2.0	15.6855983093	1	[2, 1, 3, 0]	['1222', '2111', '2121', '1122', '2112', '1112', '2211', '2212', '2122', '1211', '2222', '1111', '1212', '1121', '1221', '2221']	
11	1	1	3	2	7	2	2121	1211	2212	1222	1112	2	1	['2']	2.44926659674	Correct	167.067841863	170.58358255	3.5	170.583586461	173.583246195	3	175.58378062	178.58283022	3	173.586392684	175.583775312	2.0	15.6855983093	1	[2, 1, 3, 0]	['1222', '2111', '2121', '1122', '2112', '1112', '2211', '2212', '2122', '1211', '2222', '1111', '1212', '1121', '1221', '2221']	
11	1	1	3	3	7	3	1122	2111	2221	2212	1211	4	1	['4']	1.61194202057	Correct	178.60426842	182.115960827	3.5	182.115964739	183.115781475	1	185.116328751	187.115499037	2	183.118882428	185.116323164	2.0	15.6855983093	1	[2, 1, 3, 0]	['1222', '2111', '2121', '1122', '2112', '1112', '2211', '2212', '2122', '1211', '2222', '1111', '1212', '1121', '1221', '2221']	
11	1	1	3	4	7	4	2112	1211	1121	2221	1222	3	1	['3']	2.41592129726	Correct	187.133109934	190.648912641	3.5	190.648915994	193.648799498	3	195.649493441	196.648784971	1	193.651972248	195.649487575	2.0	15.6855983093	1	[2, 1, 3, 0]	['1222', '2111', '2121', '1122', '2112', '1112', '2211', '2212', '2122', '1211', '2222', '1111', '1212', '1121', '1221', '2221']	
11	1	1	0	0	8	0	1212	1121	2111	2221	2122	2	3	['1']	1.997887441	Incorrect	196.667754421	200.182215337	3.5	200.182218969	201.182110855	1	203.182838601	205.182116163	2	201.185476087	203.182832734	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	1	8	1	1112	2222	1221	2211	2121	3	3	['4']	1.74929187929	Incorrect	205.199654705	208.715499596	3.5	208.715502948	211.715374161	3	213.71609632	216.715350973	3	211.718678491	213.716090453	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	2	8	2	1221	1112	2212	2111	2122	4	3	['4']	1.24911182845	Correct	216.733114963	220.248761225	3.5	220.248764578	221.248660095	1	223.249349009	224.248655066	1	221.252018902	223.249343422	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	3	8	3	2222	1121	1211	1112	2111	1	3	['1']	1.39658783449	Correct	224.268943679	227.782066156	3.5	227.782069788	229.781951337	2	231.782656734	232.781934017	1	229.785099224	231.782651147	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	4	8	4	1111	2212	2122	1222	2221	1	3	['1']	1.66591759567	Correct	232.799540724	236.315356281	3.5	236.315360192	238.31525571	2	240.315957475	243.31522498	3	238.318536574	240.315951888	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	5	8	5	1222	1111	2121	2112	2211	2	3	['3']	1.33054284831	Incorrect	243.334878036	246.848627968	3.5	246.8486316	249.848516781	3	251.849201505	253.848505047	2	249.85182167	251.849196197	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	6	8	6	1211	2222	1122	2121	2112	4	3	['1']	2.01386237636	Incorrect	253.868174307	257.381907198	3.5	257.38191055	259.381801877	2	261.382521242	263.381781204	2	259.385350652	261.382515376	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	7	8	7	2221	1111	2112	1122	1212	3	3	['2']	2.09866645063	Incorrect	263.399982121	266.915204027	3.5	266.915208218	269.915080548	3	271.915798237	273.91507105	2	269.918447736	271.91579237	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	8	8	8	1122	2221	2212	1211	2111	1	3	['1']	1.03030245464	Correct	273.934987268	277.448473759	3.5	277.44847739	278.448372908	1	280.449086965	282.448353911	2	278.45154007	280.449081378	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	9	8	9	1121	2112	1212	2211	2222	4	3	['4']	2.99691860277	Correct	282.46829192	285.981767795	3.5	285.981771706	287.98165996	2	289.982368988	291.981640125	2	287.985133865	289.982363401	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	10	8	10	2211	1222	1112	1121	2122	2	3	['2']	1.49686985358	Correct	292.001641829	295.515052053	3.5	295.515055684	297.514945335	2	299.515651012	302.514919913	3	297.518140993	299.515645424	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	0	11	8	11	2121	2212	1112	1222	1211	3	3	['3']	1.33785103973	Correct	302.534944804	306.039139332	3.5	306.039143243	308.038878126	2	310.0394349	311.038640106	1	308.042105072	310.039429034	2.0	15.6855983093	1	[2, 1, 3, 0]	['1212', '1112', '1221', '2222', '1111', '1222', '1211', '2221', '1122', '1121', '2211', '2121', '2111', '2112', '2212', '2122']	
11	1	1	1	0	9	0	1221	1112	2122	2111	2212	4	2	['2']	2.42149686621	Incorrect	6.01646773542	9.52123216777	3.5	9.52123579952	11.5209731963	2	13.5337594583	14.5330582518	1	11.5253500096	13.5337538709	2.0	10.4336302519	2	[2, 1, 3, 0]	['1221', '1212', '1111', '2111', '2222', '1121', '2112', '2221', '2121', '2211', '1211', '1122', '2122', '1222', '2212', '1112']	
11	1	1	1	1	9	1	1212	2221	2122	1121	2111	1	2	['1']	1.50357685125	Correct	14.5505425969	18.0538669021	3.5	18.0538705338	21.0535252385	3	23.0540644132	24.0532793972	1	21.0566745215	23.0540591053	2.0	10.4336302519	2	[2, 1, 3, 0]	['1221', '1212', '1111', '2111', '2222', '1121', '2112', '2221', '2121', '2211', '1211', '1122', '2122', '1222', '2212', '1112']	
11	1	1	1	2	9	2	1111	2221	2122	2212	1222	2	2	['2']	1.56544477021	Correct	24.071250117	27.5864197824	3.5	27.5864231348	29.5861686332	2	31.5867083666	34.5857518204	3	29.5892919351	31.5867024999	2.0	10.4336302519	2	[2, 1, 3, 0]	['1221', '1212', '1111', '2111', '2222', '1121', '2112', '2221', '2121', '2211', '1211', '1122', '2122', '1222', '2212', '1112']	
11	1	1	1	3	9	3	2111	1221	1212	1122	2222	3	2	['3']	1.72965949583	Correct	34.6061608389	38.1188899706	3.5	38.118893323	41.1185480277	3	43.1190925104	44.1183030245	1	41.1216456281	43.1190866437	2.0	10.4336302519	2	[2, 1, 3, 0]	['1221', '1212', '1111', '2111', '2222', '1121', '2112', '2221', '2121', '2211', '1211', '1122', '2122', '1222', '2212', '1112']	
11	1	1	1	4	9	4	2222	1121	2111	1211	1112	3	2	['3']	1.54953297137	Correct	44.1355202966	47.6514453653	3.5	47.6514487176	50.6511025843	3	52.6516638288	54.6507734922	2	50.654205772	52.6516579621	2.0	10.4336302519	2	[2, 1, 3, 0]	['1221', '1212', '1111', '2111', '2222', '1121', '2112', '2221', '2121', '2211', '1211', '1122', '2122', '1222', '2212', '1112']	
11	1	1	2	0	10	0	1222	2211	1111	2121	2112	4	4	['1']	1.5807500674	Incorrect	54.6700915899	58.1839152741	3.5	58.1839189059	61.1835719344	3	63.1841303853	64.1833361503	1	61.1869254333	63.184124798	2.0	10.4336302519	2	[2, 1, 3, 0]	['1222', '2121', '2122', '1112', '2221', '2211', '2212', '2112', '1212', '1211', '2222', '2111', '1122', '1121', '1221', '1111']	
