1	1	1	1	5	1	5	2112	2221	1211	1121	1222	4	4	NA	NA	Failed to respond	104.471503781	107.987184684	3.5	107.987188316	109.986936049	2	111.987489192	113.986591871	2	109.99164391	111.987483325	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	6	1	6	2121	1211	1112	1222	2212	1	4	NA	NA	Failed to respond	114.005555734	117.519727507	3.5	117.519731139	120.519385285	3	122.519934796	124.519052841	2	120.523803444	122.51992893	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	7	1	7	1212	1121	2111	2122	2221	3	4	['1']	2.88091279758	Incorrect	124.53810191	128.052189594	3.5	128.052193505	129.052022534	1	131.052573442	132.051764121	1	129.055348934	131.052567296	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	8	1	8	1222	2211	2112	1111	2121	2	4	['3']	2.13306886769	Incorrect	132.068711247	135.58490255	3.5	135.584906462	138.584567033	3	140.585100341	142.584234868	2	138.587888405	140.585095312	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	9	1	9	1122	2111	1211	2221	2212	4	4	NA	NA	Failed to respond	142.603363277	146.117366313	3.5	146.117369386	147.117186402	1	149.117749323	151.116855913	2	147.12196606	149.117743456	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	10	1	10	2111	1221	1122	1212	2222	1	4	['1']	1.35005845715	Correct	151.133562785	154.649993505	3.5	154.649996857	155.64981499	1	157.650363105	158.64956859	1	155.653110381	157.650357797	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	11	1	11	1211	1122	2112	2222	2121	4	4	NA	NA	Failed to respond	158.669816695	162.182706461	3.5	162.182709814	165.182372341	3	167.182888887	169.182150245	2	165.186985776	167.182884138	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	12	1	12	2122	1221	1212	1111	2211	2	4	['4']	1.76633063699	Incorrect	169.199354108	172.715592904	3.5	172.715596815	173.715447913	1	175.716136269	176.715439253	1	173.718763698	175.716130681	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	13	1	13	1111	2221	2122	2212	1222	1	4	['3']	2.08422662657	Incorrect	176.731266125	180.232179788	3.5	180.232183141	183.23207335	3	185.232779306	188.232035915	3	183.2353869	185.232773718	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	14	1	14	1221	2122	1112	2111	2212	3	4	['1']	2.81625262429	Incorrect	188.24930934	191.765454548	3.5	191.765458459	192.765344758	1	194.766036466	197.765325761	3	192.768799945	194.766030599	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	15	1	15	2211	2122	1222	1121	1112	3	4	['4']	1.56781825623	Incorrect	197.781046753	201.282070207	3.5	201.282074398	203.281963769	2	205.282646537	208.281927452	3	203.285254131	205.282641509	2.0	159.759641798	0	[2, 3, 1, 0]	['2222', '1112', '2221', '1121', '2212', '2112', '2121', '1212', '1222', '1122', '2111', '1211', '2122', '1111', '1221', '2211']	
1	1	1	1	0	1	16	1222	2112	2211	2121	1111	1	4	['2']	3.09961266027	Incorrect	208.299171822	211.815336865	3.5	211.815340497	212.815236294	1	214.815929678	217.815208916	3	212.818490898	214.815924091	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	1	1	17	1212	2111	2122	1121	2221	2	4	['3']	3.21785450385	Incorrect	217.830871801	221.331953363	3.5	221.331956995	222.331851953	1	224.332544499	226.331839661	2	222.335082252	224.332539471	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	2	1	18	2212	1111	1221	2121	1122	4	4	['1']	2.30006606985	Incorrect	226.348634533	229.865242929	3.5	229.865246281	232.865131462	3	234.86584077	235.865123081	1	232.868398079	234.865835462	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	3	1	19	2221	2112	1122	1212	1111	4	4	['3']	2.36747128476	Incorrect	235.88102622	239.381859426	3.5	239.381863337	242.381747401	3	244.382433522	246.381725052	2	242.385074919	244.382428493	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	4	1	20	2112	1121	1222	1211	2221	2	4	['4']	1.61649958305	Incorrect	246.398743974	249.915137538	3.5	249.91514117	250.915038364	1	252.915767786	254.915014618	2	250.918378732	252.915762199	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	5	1	21	2211	1112	2122	1121	1222	3	4	['1']	2.68470154726	Incorrect	254.930526086	258.431762696	3.5	258.431766607	261.431650391	3	263.43234629	264.431634468	1	261.435185198	263.432340703	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	6	1	22	2121	1211	2212	1222	1112	1	4	['3']	2.63316203596	Incorrect	264.448668197	267.965054497	3.5	267.965058408	270.964942472	3	272.965650383	273.964927945	1	270.968259094	272.965644796	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	7	1	23	1121	2222	1212	2211	2112	3	4	['4']	2.33419498847	Incorrect	273.98092048	277.481679096	3.5	277.481682728	278.481572379	1	280.482281966	283.481539414	3	278.485029801	280.482276099	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	8	1	24	2222	1112	2111	1211	1121	1	4	NA	NA	Failed to respond	283.500034222	287.014955811	3.5	287.014959723	289.014841272	2	291.015539126	293.014821157	2	289.019468955	291.015533259	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	9	1	25	1122	1211	2111	2221	2212	4	4	['4']	1.70120615888	Correct	293.030482645	296.53156728	3.5	296.531570912	298.53147062	2	300.532198366	301.531446594	1	298.534678849	300.532192779	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	10	1	26	2111	2222	1221	1212	1122	2	4	['2']	2.53216093107	Correct	301.549477378	305.054296286	3.5	305.054299918	307.054037035	2	309.054583194	311.053710458	2	307.05754642	309.054577886	2.0	159.759641798	0	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	11	1	27	1221	2122	1112	2111	2212	3	4	['1']	1.91933667547	Incorrect	6.01643504971	9.51886063732	3.5	9.51886426906	10.518682123	1	12.5337594583	15.5330294772	3	10.5255181874	12.5337535916	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	12	1	28	1111	2221	2122	2212	1222	1	4	['2']	1.66900737384	Incorrect	15.5491865586	19.0514224573	3.5	19.0514260891	20.0512352827	1	22.0517847939	25.0508349525	3	20.0544602736	22.0517792066	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	13	1	29	1211	2222	1122	2112	2121	4	4	['2']	2.24698697739	Incorrect	25.0705517042	28.5839647218	3.5	28.5839686329	30.5837060297	2	32.5842530266	35.5832978772	3	30.5869340936	32.5842474393	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	14	1	30	2122	2211	1212	1111	1221	2	4	['4']	2.18422676625	Incorrect	35.5990984888	39.099771619	3.5	39.0997752508	41.0995710349	2	43.1002445842	46.0995372317	3	41.1028222861	43.1002389969	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	15	1	31	1112	1221	2121	2222	2211	3	4	['3']	1.43452449962	Correct	46.1152341988	49.6162839132	3.5	49.6162878243	52.6161816655	3	54.616879799	55.6161573608	1	52.6193158628	54.616874491	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '1212', '2212', '2221', '2112', '2211', '2121', '1121', '2222', '1122', '2111', '1221', '1111', '1211', '2122', '1112']	
1	1	1	1	0	1	32	2121	1211	1112	1222	2212	1	4	['1']	1.81465549392	Correct	55.6348879536	59.1495782285	3.5	59.1495815809	61.1494648063	2	63.1501531619	64.1494491618	1	61.1526216321	63.1501475746	2.0	19.818011507	1	[2, 3, 1, 0]	['2121', '2222', '1121', '2212', '1122', '1112', '1221', '2111', '1222', '2112', '2221', '1211', '2211', '1111', '2122', '1212']	
1	1	1	1	1	1	33	2222	2111	1112	1121	1211	2	4	['2']	1.6318699723	Correct	64.1677822181	67.6828638835	3.5	67.6828677946	70.6827610772	3	72.6834639598	74.6827459915	2	70.686158157	72.6834583725	2.0	19.818011507	1	[2, 3, 1, 0]	['2121', '2222', '1121', '2212', '1122', '1112', '1221', '2111', '1222', '2112', '2221', '1211', '2211', '1111', '2122', '1212']	
1	1	1	1	2	1	34	1121	2222	1212	2112	2211	4	4	['4']	2.1672003006	Correct	74.6990846602	78.1994795428	3.5	78.1994831745	80.1993722666	2	82.2000620191	83.1993574602	1	80.2026182099	82.2000567111	2.0	19.818011507	1	[2, 3, 1, 0]	['2121', '2222', '1121', '2212', '1122', '1112', '1221', '2111', '1222', '2112', '2221', '1211', '2211', '1111', '2122', '1212']	
1	1	1	2	0	2	0	2221	1212	1122	2112	1111	1	2	['4']	1.66625311318	Incorrect	83.2166557481	86.7327719026	3.5	86.732775255	87.7326682581	1	89.7333577312	90.7326540105	1	87.7359703538	89.7333521439	2.0	19.818011507	1	[2, 3, 1, 0]	['2221', '1211', '1221', '2212', '2121', '1222', '2111', '2211', '1122', '1112', '1111', '1212', '2222', '1121', '2122', '2112']	
1	1	1	2	1	2	1	1211	1122	2112	2121	2222	4	2	['4']	2.45052904769	Correct	90.7489884888	94.2494012507	3.5	94.2494048825	97.249327219	3	99.2500203238	100.249284476	1	97.2525393591	99.2500144571	2.0	19.818011507	1	[2, 3, 1, 0]	['2221', '1211', '1221', '2212', '2121', '1222', '2111', '2211', '1122', '1112', '1111', '1212', '2222', '1121', '2122', '2112']	
1	1	1	2	2	2	2	1221	2111	1112	2212	2122	3	2	['3']	1.84956607614	Correct	100.266556504	103.782696684	3.5	103.782700315	104.782598068	1	106.783281953	107.782581585	1	104.785894017	106.783276645	2.0	19.818011507	1	[2, 3, 1, 0]	['2221', '1211', '1221', '2212', '2121', '1222', '2111', '2211', '1122', '1112', '1111', '1212', '2222', '1121', '2122', '2112']	
1	1	1	2	3	2	3	2212	1111	1221	2121	1122	2	2	['2']	1.93413967418	Correct	107.798485562	111.299353968	3.5	111.299358438	114.299219314	3	116.299910463	117.299193892	1	114.302392902	116.299904876	2.0	19.818011507	1	[2, 3, 1, 0]	['2221', '1211', '1221', '2212', '2121', '1222', '2111', '2211', '1122', '1112', '1111', '1212', '2222', '1121', '2122', '2112']	
1	1	1	2	4	2	4	2121	1222	1112	2212	1211	2	2	['2']	1.76556294166	Correct	117.317175507	120.832607496	3.5	120.832611407	122.832503014	2	124.833199192	125.832487649	1	122.835662074	124.833193325	2.0	19.818011507	1	[2, 3, 1, 0]	['2221', '1211', '1221', '2212', '2121', '1222', '2111', '2211', '1122', '1112', '1111', '1212', '2222', '1121', '2122', '2112']	
1	1	1	3	0	3	0	1222	2211	2121	1111	2112	3	1	['1']	1.81655238305	Incorrect	125.849476959	129.365910192	3.5	129.365914104	131.365804592	2	133.366485405	136.365781405	3	131.369391361	133.366480097	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	1	3	1	2211	1222	1121	1112	2122	4	1	['4']	1.51551077022	Correct	136.383805204	139.899185232	3.5	139.899188584	141.899080749	2	143.899778044	144.899066501	1	141.902313842	143.899772736	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	2	3	2	1111	1222	2212	2122	2221	1	1	['1']	1.66788181179	Correct	144.914717653	148.415812345	3.5	148.415815977	150.415707583	2	152.416400967	155.415690262	3	150.418870555	152.4163951	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	3	3	3	1122	2212	2111	1211	2221	3	1	['4']	2.66426738594	Incorrect	155.434934049	158.949098279	3.5	158.949101632	160.948998825	2	162.949680756	163.948988768	1	160.952304273	162.949674889	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	4	3	4	1221	1112	2122	2212	2111	1	1	['2']	1.31769484669	Incorrect	163.964818434	167.465723437	3.5	167.465726789	170.465612808	3	172.466304796	175.465597164	3	170.468919653	172.466299208	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	5	3	5	2121	1211	2212	1112	1222	2	1	['4']	3.23298771213	Incorrect	175.482794042	178.988342373	3.5	178.988345726	180.988082564	2	182.988623414	184.987755986	2	180.991338843	182.988617827	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	6	3	6	2122	1212	1111	1221	2211	4	1	['1']	3.08426657578	Incorrect	185.003428648	188.504232521	3.5	188.504236153	189.504053448	1	191.504617486	194.503647531	3	189.50733068	191.50461162	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	7	3	7	1112	2211	1221	2222	2121	2	1	['4']	1.53282442322	Incorrect	194.520893857	198.036786519	3.5	198.03679043	200.036536487	2	202.037067002	205.036119674	3	200.040065148	202.037061414	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	8	3	8	1121	1212	2222	2112	2211	1	1	['1']	2.06873583095	Correct	205.051700984	208.55260487	3.5	208.552609061	211.552256223	3	213.552785061	214.552018483	1	211.555390978	213.552778915	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	9	3	9	1212	2221	2122	2111	1121	4	1	['4']	1.73462437265	Correct	214.567472682	218.068492783	3.5	218.068496136	219.068308682	1	221.068848974	223.067984339	2	219.071456288	221.068843107	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	10	3	10	2212	1122	1221	2121	1111	3	1	['3']	2.06607934807	Correct	223.085280671	226.601133943	3.5	226.601137575	228.600863797	2	230.60140381	233.600465143	3	228.60400442	230.601398222	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	3	11	3	11	2221	1212	1122	1111	2112	4	1	['4']	1.84932386658	Correct	233.617878529	237.133599103	3.5	237.133603293	239.133341528	2	241.133883776	244.132931699	3	239.136495001	241.133877909	2.0	19.818011507	1	[2, 3, 1, 0]	['1222', '2211', '1111', '1122', '1221', '2121', '2122', '1112', '1121', '1212', '2212', '2221', '2222', '2112', '1211', '2111']	
1	1	1	0	0	4	0	2112	1222	1121	2221	1211	1	4	['3']	2.68294741371	Incorrect	244.149974368	247.666073202	3.5	247.666076554	248.665904745	1	250.666458167	253.665489329	3	248.669196225	250.666452301	2.0	19.818011507	1	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	1	4	1	2122	1221	1111	1212	2211	3	4	['1']	1.41782098004	Incorrect	253.681097458	257.181978156	3.5	257.181982068	260.181868366	3	262.182585776	264.181849928	2	260.18538697	262.182579909	2.0	19.818011507	1	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	2	4	2	1222	1111	2112	2211	2121	2	4	['2']	1.74978356188	Correct	264.198941206	267.715262694	3.5	267.715266605	268.715170504	1	270.715878135	271.715148713	1	268.718675977	270.715872827	2.0	19.818011507	1	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	3	4	3	2121	1222	2212	1112	1211	4	4	['3']	2.11775910067	Incorrect	271.730781426	275.231923052	3.5	275.231926963	277.231790912	2	279.23254855	281.231779458	2	277.235255039	279.232542683	2.0	19.818011507	1	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	4	4	4	2221	1212	2112	1111	1122	3	4	['3']	1.71487800824	Correct	281.250434902	284.765187475	3.5	284.765191665	285.765084948	1	287.765787551	290.765063437	3	285.768297088	287.765781964	2.0	19.818011507	1	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	5	4	5	1211	2121	1122	2112	2222	1	4	['1']	1.68232303268	Correct	290.782939452	294.298481232	3.5	294.298485143	297.298366971	3	299.299097511	301.298358311	2	297.301567378	299.299092203	2.0	19.818011507	1	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	6	4	6	1221	1112	2111	2122	2212	2	4	['2']	1.84781557433	Correct	301.317409336	304.831760461	3.5	304.831764093	306.831657096	2	308.832356626	310.831647318	2	306.834926785	308.832351318	2.0	19.818011507	1	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	7	4	7	2222	1121	1211	1112	2111	3	4	['2']	1.90011300319	Incorrect	6.01643979891	9.53308898198	3.5	9.53309289309	10.5329903661	1	12.5258000668	14.5249334762	2	10.5373174524	12.5257947588	2.0	17.7610363887	2	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	8	4	8	1212	2221	2122	2111	1121	2	4	['4']	1.39845064107	Incorrect	14.5432489325	18.0580730232	3.5	18.058076655	20.0578232708	2	22.0583476392	25.0574072962	3	20.0611393347	22.0583417725	2.0	17.7610363887	2	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	9	4	9	1122	2111	2221	1211	2212	4	4	['2']	1.33359966141	Incorrect	25.0737610506	28.5739014316	3.5	28.5739053427	30.5902982083	2	32.5908443671	35.589885586	3	30.5935469452	32.5908385004	2.0	17.7610363887	2	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	10	4	10	2111	1221	2222	1212	1122	1	4	['1']	1.34957627296	Correct	35.6069218295	39.1230234569	3.5	39.1230268093	41.1227642061	2	43.1233229363	45.1224420981	2	41.1260682573	43.123317349	2.0	17.7610363887	2	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	11	4	11	2211	1121	2122	1112	1222	1	4	['1']	1.41637191319	Correct	45.1395073955	48.6555802483	3.5	48.6555836007	49.6554050864	1	51.6559808579	54.6549986102	3	49.6586730995	51.65597555	2.0	17.7610363887	2	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
1	1	1	0	12	4	12	1112	1221	2211	2222	2121	3	4	['3']	1.49859884427	Correct	54.673133876	58.1881518461	3.5	58.1881560366	60.1878945508	2	62.1884423858	64.1875640619	2	60.1910960751	62.1884365192	2.0	17.7610363887	2	[3, 0, 1, 2]	['2112', '2122', '1222', '2121', '2221', '1211', '1221', '2222', '1212', '1122', '2111', '2211', '1112', '2212', '1121', '1111']	
