5	1	1	0	0	0	0	2111	1122	1212	2222	1221	1	2	['1']	3.33611674109	Correct	6.01661272592	9.51927437705	3.5	9.51927772943	10.5190967008	1	12.5196350374	13.5188466691	1	10.5588006297	12.5196291707	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	1	0	1	2122	1221	2211	1212	1111	4	2	NA	NA	Failed to respond	13.588118881	17.1019780447	3.5	17.1019813971	20.101634705	3	22.1021861717	25.1012273906	3	20.1076248518	22.102180305	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	2	0	2	1122	2221	2212	2111	1211	3	2	['1']	1.56832837693	Incorrect	25.1496441587	28.6510210097	3.5	28.651024362	29.6508419366	1	31.6513811113	33.6505111683	2	29.6550989022	31.651375524	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	3	0	3	2121	1211	1112	2212	1222	2	2	['3']	2.00379545445	Incorrect	33.71343397	37.2169778561	3.5	37.2169812085	40.2166347958	3	42.2171840276	43.2163881164	1	40.220021539	42.2171784403	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	4	0	4	1112	1221	2211	2222	2121	4	2	['2']	3.3988115808	Incorrect	43.2342004361	46.7497011492	3.5	46.7497045015	48.7495944317	2	50.7502841842	52.7495843746	2	48.7528364639	50.7502785969	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	5	0	5	2222	1211	2111	1112	1121	1	2	['4']	2.25832389312	Incorrect	52.7914514275	56.299648419	3.5	56.2996517714	58.2995486857	2	60.3002563175	61.299528292	1	58.3028055242	60.3002510096	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	6	0	6	1212	2122	2221	2111	1121	2	2	['2']	2.76571854803	Correct	61.3173096022	64.8329307216	3.5	64.832934074	65.8328309883	1	67.8335238138	68.832813947	1	65.8362040427	67.8335179471	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	7	0	7	1121	2211	2222	2112	1212	3	2	['1']	2.43022479114	Incorrect	68.8528028004	72.3662244782	3.5	72.36622811	75.366111056	3	77.3668061164	79.3660884274	2	75.3693768342	77.3668008085	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	8	0	8	2212	1111	1221	1122	2121	2	2	['2']	2.73242297554	Correct	79.3838510202	82.8994989587	3.5	82.8995028698	85.8993852571	3	87.9000752889	90.899366819	3	85.9025960003	87.9000697016	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	9	0	9	1221	2212	1112	2122	2111	1	2	['1']	1.81460911932	Correct	90.9182904531	94.4327675724	3.5	94.4327709248	96.432661693	2	98.4333682074	100.432638785	2	96.4358106966	98.4333628995	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	10	0	10	2211	1121	1112	1222	2122	3	2	['3']	2.35007940953	Correct	100.44942807	103.966049596	3.5	103.966053227	105.965940643	2	107.966638497	109.965920529	2	105.969134625	107.966632351	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	11	0	11	2112	1211	1222	2221	1121	4	2	['1']	3.29626921857	Incorrect	109.986521192	113.49933106	3.5	113.499334971	116.499217917	3	118.499923873	119.499202273	1	116.502480902	118.499918286	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	12	0	12	1111	2212	2122	1222	2221	2	2	['4']	2.53211288027	Incorrect	119.517266021	123.032622582	3.5	123.032626493	125.032506645	2	127.033207852	129.032485972	2	125.035897859	127.033202544	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	13	0	13	2221	1111	2112	1212	1122	3	2	['4']	2.24815192993	Incorrect	129.051205949	132.565906281	3.5	132.565909634	135.565793418	3	137.566480097	138.565769672	1	135.569419018	137.56647451	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	14	0	14	1222	2112	2121	1111	2211	4	2	['1']	3.21566595754	Incorrect	138.583629484	142.099178527	3.5	142.099182438	145.099078514	3	147.099792571	148.099060914	1	145.102409943	147.099786705	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	15	0	15	1211	2222	2121	1122	2112	1	2	NA	NA	Failed to respond	148.118287101	151.63247396	3.5	151.632477871	153.632366404	2	155.63307236	156.632343217	1	153.636876195	155.633066493	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '2122', '1122', '2121', '1112', '2222', '1212', '1121', '2212', '1221', '2211', '2112', '1111', '2221', '1222', '1211']	
5	1	1	0	0	0	16	1221	2212	2111	1112	2122	1	2	['1']	1.71534231306	Correct	156.650522622	160.165763526	3.5	160.165766599	162.165648707	2	164.166369469	167.165631386	3	162.168761393	164.166364161	2.0	183.455068172	0	[1, 3, 2, 0]	['1221', '2221', '1121', '1212', '2121', '1222', '1211', '2211', '1122', '2112', '2111', '1112', '2212', '2122', '2222', '1111']	
5	1	1	0	1	0	17	2221	1111	1122	1212	2112	3	2	['3']	1.89970205711	Correct	167.182783566	170.699033816	3.5	170.699038006	171.698931289	1	173.699633333	174.69891732	1	171.702086159	173.699627467	2.0	183.455068172	0	[1, 3, 2, 0]	['1221', '2221', '1121', '1212', '2121', '1222', '1211', '2211', '1122', '2112', '2111', '1112', '2212', '2122', '2222', '1111']	
5	1	1	0	2	0	18	1121	2211	2112	1212	2222	2	2	['2']	2.4024416511	Correct	174.714429068	178.222039952	3.5	178.222043584	181.221699127	3	183.222256181	184.221452727	1	181.225069387	183.222250873	2.0	183.455068172	0	[1, 3, 2, 0]	['1221', '2221', '1121', '1212', '2121', '1222', '1211', '2211', '1122', '2112', '2111', '1112', '2212', '2122', '2222', '1111']	
5	1	1	0	3	0	19	1212	2111	1121	2122	2221	4	2	['4']	2.13303897562	Correct	184.238420246	187.754581658	3.5	187.754585289	190.754239994	3	192.754790623	193.753996108	1	190.757373912	192.754784477	2.0	183.455068172	0	[1, 3, 2, 0]	['1221', '2221', '1121', '1212', '2121', '1222', '1211', '2211', '1122', '2112', '2111', '1112', '2212', '2122', '2222', '1111']	
5	1	1	1	0	1	0	2211	1222	2122	1121	1112	3	4	['1']	1.74945363168	Incorrect	193.771279031	197.28714683	3.5	197.287151021	199.286884786	2	201.287425078	203.286558208	2	199.290203364	201.287419211	2.0	183.455068172	0	[1, 3, 2, 0]	['2211', '2112', '2121', '1122', '1121', '1222', '1112', '1211', '2122', '2212', '1111', '2221', '1221', '2111', '1212', '2222']	
5	1	1	1	1	1	1	2112	2221	1222	1121	1211	2	4	['1']	3.01751563397	Incorrect	203.302329207	206.803024127	3.5	206.803027759	209.802682743	3	211.803244267	212.802445003	1	209.805973106	211.8032384	2.0	183.455068172	0	[1, 3, 2, 0]	['2211', '2112', '2121', '1122', '1121', '1222', '1112', '1211', '2122', '2212', '1111', '2221', '1221', '2111', '1212', '2222']	
5	1	1	1	2	1	2	2121	1211	1222	2212	1112	1	4	['1']	3.03298910895	Correct	212.819429006	216.335577566	3.5	216.335580639	219.335234785	3	221.335774519	223.334907928	2	219.338381275	221.335768652	2.0	183.455068172	0	[1, 3, 2, 0]	['2211', '2112', '2121', '1122', '1121', '1222', '1112', '1211', '2122', '2212', '1111', '2221', '1221', '2111', '1212', '2222']	
5	1	1	1	3	1	3	1122	2111	1211	2221	2212	4	4	['4']	2.53456989645	Correct	223.350352349	226.851391168	3.5	226.85139508	228.851123257	2	230.851681149	233.850714267	3	228.85425494	230.851675562	2.0	183.455068172	0	[1, 3, 2, 0]	['2211', '2112', '2121', '1122', '1121', '1222', '1112', '1211', '2122', '2212', '1111', '2221', '1221', '2111', '1212', '2222']	
5	1	1	1	4	1	4	1121	2222	1212	2211	2112	3	4	['3']	1.41618334174	Correct	233.867960593	237.383855211	3.5	237.383858842	238.383685077	1	240.384232074	243.38326575	3	238.386862297	240.384226208	2.0	183.455068172	0	[1, 3, 2, 0]	['2211', '2112', '2121', '1122', '1121', '1222', '1112', '1211', '2122', '2212', '1111', '2221', '1221', '2111', '1212', '2222']	
5	1	1	1	5	1	5	1222	2211	2112	1111	2121	2	4	['2']	1.61765503716	Correct	243.399022501	246.899744241	3.5	246.899747594	249.899400063	3	251.899962146	252.899152825	1	249.90279435	251.899956559	2.0	183.455068172	0	[1, 3, 2, 0]	['2211', '2112', '2121', '1122', '1121', '1222', '1112', '1211', '2122', '2212', '1111', '2221', '1221', '2111', '1212', '2222']	
5	1	1	2	0	2	0	2111	1122	1221	2222	1212	4	3	['2']	1.59964660313	Incorrect	252.916261704	256.432297122	3.5	256.432300474	258.432036195	2	260.432571737	263.431824156	3	258.435394163	260.432565871	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '1122', '1121', '2121', '2222', '1211', '1221', '2221', '1212', '1222', '2122', '1111', '2212', '1112', '2112', '2211']	
5	1	1	2	1	2	1	1122	2221	2111	2212	1211	1	3	['4']	1.91670310053	Incorrect	263.448651993	266.965227704	3.5	266.965231056	268.965122383	2	270.965876389	271.965108135	1	268.968515552	270.965870523	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '1122', '1121', '2121', '2222', '1211', '1221', '2221', '1212', '1222', '2122', '1111', '2212', '1112', '2112', '2211']	
5	1	1	2	2	2	2	1121	2222	2112	1212	2211	1	3	['1']	1.91574906867	Correct	271.982895591	275.498519505	3.5	275.498523416	277.498414184	2	279.499133828	280.498399657	1	277.501600064	279.499128241	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '1122', '1121', '2121', '2222', '1211', '1221', '2221', '1212', '1222', '2122', '1111', '2212', '1112', '2112', '2211']	
5	1	1	2	3	2	3	2121	1211	1222	2212	1112	2	3	['2']	1.70099803187	Correct	280.514139646	284.015146897	3.5	284.01515025	287.015035989	3	289.015757031	291.015016434	2	287.018342555	289.015751164	2.0	183.455068172	0	[1, 3, 2, 0]	['2111', '1122', '1121', '2121', '2222', '1211', '1221', '2221', '1212', '1222', '2122', '1111', '2212', '1112', '2112', '2211']	
