27	1	1	2	3	6	3	1212	2111	1121	2122	2221	3	4	['3']	1.14976959362	Correct	213.653294762	217.169406726	3.5	217.169410637	218.169230447	1	220.169812644	222.168913647	2	218.172585901	220.169806777	2.0	17.6035627433	1	[1, 2, 3, 0]	['1121', '2111', '2112', '1212', '1211', '1111', '1222', '1221', '2121', '2221', '2211', '1112', '2212', '1122', '2222', '2122']	
27	1	1	2	4	6	4	1211	2112	2121	2222	1122	2	4	['2']	1.16853147537	Correct	222.18465643	225.685442703	3.5	225.68544857	228.685052709	3	230.685665636	232.684730043	2	228.688237751	230.68565949	2.0	17.6035627433	1	[1, 2, 3, 0]	['1121', '2111', '2112', '1212', '1211', '1111', '1222', '1221', '2121', '2221', '2211', '1112', '2212', '1122', '2222', '2122']	
27	1	1	3	0	7	0	1121	2222	2112	1212	2211	3	1	['4']	1.71634188144	Incorrect	232.701779416	236.217868193	3.5	236.217871824	238.217606986	2	240.218146161	243.217203863	3	238.220937298	240.218140853	2.0	17.6035627433	1	[1, 2, 3, 0]	['1121', '1222', '1122', '2121', '2122', '2111', '2212', '2222', '2112', '1112', '1221', '2211', '1211', '1212', '1111', '2221']	
27	1	1	3	1	7	1	1222	2121	1111	2211	2112	2	1	['3']	1.50070246358	Incorrect	243.233267357	246.733685706	3.5	246.733689338	247.733506074	1	249.734085198	250.749928832	1	247.73690064	249.73407989	2.0	17.6035627433	1	[1, 2, 3, 0]	['1121', '1222', '1122', '2121', '2122', '2111', '2212', '2222', '2112', '1112', '1221', '2211', '1211', '1212', '1111', '2221']	
27	1	1	3	2	7	2	1122	1211	2111	2212	2221	1	1	['1']	2.33452016946	Correct	250.765435272	254.266405367	3.5	254.26640844	255.266229647	1	257.266795081	259.265905304	2	255.269395133	257.266789494	2.0	17.6035627433	1	[1, 2, 3, 0]	['1121', '1222', '1122', '2121', '2122', '2111', '2212', '2222', '2112', '1112', '1221', '2211', '1211', '1212', '1111', '2221']	
27	1	1	3	3	7	3	2121	1211	1222	1112	2212	4	1	['4']	1.76531011623	Correct	259.284003693	262.79905854	3.5	262.799061892	264.798795098	2	266.799503848	269.798769955	3	264.802258946	266.799497422	2.0	17.6035627433	1	[1, 2, 3, 0]	['1121', '1222', '1122', '2121', '2122', '2111', '2212', '2222', '2112', '1112', '1221', '2211', '1211', '1212', '1111', '2221']	
27	1	1	3	4	7	4	2122	1221	1111	1212	2211	4	1	['4']	1.53119181348	Correct	269.817774326	273.332177693	3.5	273.332181325	276.332078798	3	278.332777769	281.332057845	3	276.335261884	278.332772461	2.0	17.6035627433	1	[1, 2, 3, 0]	['1121', '1222', '1122', '2121', '2122', '2111', '2212', '2222', '2112', '1112', '1221', '2211', '1211', '1212', '1111', '2221']	
27	1	1	3	5	7	5	2111	2222	1122	1212	1221	1	1	['1']	1.34776431083	Correct	281.351009695	284.865474243	3.5	284.865477875	286.865371158	2	288.866079907	291.865351043	3	286.86870566	288.866074319	2.0	17.6035627433	1	[1, 2, 3, 0]	['1121', '1222', '1122', '2121', '2122', '2111', '2212', '2222', '2112', '1112', '1221', '2211', '1211', '1212', '1111', '2221']	
27	1	1	0	0	8	0	1121	2222	1212	2211	2112	3	4	['2']	2.66501748127	Incorrect	291.883720138	295.398757663	3.5	295.398761016	297.398654857	2	299.399347403	301.398638654	2	297.4019888	299.399341816	2.0	17.6035627433	1	[3, 1, 0, 2]	['1121', '1212', '2222', '1111', '2212', '2121', '1222', '1211', '1112', '1122', '2211', '1221', '2111', '2112', '2221', '2122']	
27	1	1	0	1	8	1	1212	1121	2122	2221	2111	2	4	['4']	3.16384987477	Incorrect	301.418303164	304.932063153	3.5	304.932067064	307.931947217	3	309.932644233	310.931943026	1	307.935468335	309.932638925	2.0	17.6035627433	1	[3, 1, 0, 2]	['1121', '1212', '2222', '1111', '2212', '2121', '1222', '1211', '1112', '1122', '2211', '1221', '2111', '2112', '2221', '2122']	
27	1	1	0	2	8	2	2222	1112	1211	1121	2111	1	4	['3']	1.38351466457	Incorrect	6.01647052908	9.53318424548	3.5	9.53318759787	11.5330825566	2	13.5268865177	15.5260224414	2	11.5374076873	13.5268812098	2.0	19.1038447624	2	[3, 1, 0, 2]	['1121', '1212', '2222', '1111', '2212', '2121', '1222', '1211', '1112', '1122', '2211', '1221', '2111', '2112', '2221', '2122']	
27	1	1	0	3	8	3	1111	1222	2212	2122	2221	4	4	['1']	2.68095330552	Incorrect	15.5449159041	19.0591759567	3.5	19.0591793091	20.0589985599	1	22.0595354996	24.058665836	2	20.0622062301	22.0595301917	2.0	19.1038447624	2	[3, 1, 0, 2]	['1121', '1212', '2222', '1111', '2212', '2121', '1222', '1211', '1112', '1122', '2211', '1221', '2111', '2112', '2221', '2122']	
27	1	1	0	4	8	4	2212	1221	1111	1122	2121	3	4	['4']	2.78223628981	Incorrect	24.0764164161	27.5918101323	3.5	27.5918134847	29.5915531164	2	31.5921017895	32.5913111862	1	29.5947596692	31.5920956434	2.0	19.1038447624	2	[3, 1, 0, 2]	['1121', '1212', '2222', '1111', '2212', '2121', '1222', '1211', '1112', '1122', '2211', '1221', '2111', '2112', '2221', '2122']	
27	1	1	0	5	8	5	2121	1222	1211	2212	1112	2	4	['1']	2.36569871311	Incorrect	32.6088145281	36.1244630253	3.5	36.1244666571	37.1242867459	1	39.1248331841	42.123882784	3	37.1277207019	39.1248275968	2.0	19.1038447624	2	[3, 1, 0, 2]	['1121', '1212', '2222', '1111', '2212', '2121', '1222', '1211', '1112', '1122', '2211', '1221', '2111', '2112', '2221', '2122']	
27	1	1	0	6	8	6	1222	2121	1111	2112	2211	3	4	['4']	2.17967115932	Incorrect	42.1440987612	45.6570173025	3.5	45.6570206549	48.6566795501	3	50.6572206803	53.6562730738	3	48.6600408711	50.6572148136	2.0	19.1038447624	2	[3, 1, 0, 2]	['1121', '1212', '2222', '1111', '2212', '2121', '1222', '1211', '1112', '1122', '2211', '1221', '2111', '2112', '2221', '2122']	
27	1	1	0	7	8	7	1211	2121	2222	2112	1122	1	4	['1']	1.33260959144	Correct	53.6737808856	57.1894182082	3.5	57.1894221193	58.1892424875	1	60.1898325066	61.1890117319	1	58.1924208244	60.18982664	2.0	19.1038447624	2	[3, 1, 0, 2]	['1121', '1212', '2222', '1111', '2212', '2121', '1222', '1211', '1112', '1122', '2211', '1221', '2111', '2112', '2221', '2122']	
